2229	5131.0	4247.0
2230	5131.0	4247.0
2231	5131.0	4247.0
2232	5131.0	4247.0
2233	5131.0	4247.0
2234	5131.0	4247.0
2235	5131.0	4247.0
2236	5131.0	4247.0
2237	5131.0	4247.0
2238	5131.0	4247.0
2239	5131.0	4247.0
2240	5131.0	4296.0
2241	5131.0	4247.0
2242	5131.0	4247.0
2243	5131.0	4247.0
2244	5131.0	4247.0
2245	5131.0	4247.0
2246	5131.0	4247.0
2247	5131.0	4247.0
2248	5131.0	4247.0
2249	5131.0	4247.0
2250	5131.0	4254.0
2251	5131.0	4254.0
2252	5131.0	4254.0
2253	5131.0	4254.0
2254	5131.0	4254.0
2255	5131.0	4254.0
2256	5131.0	4254.0
2257	5131.0	4254.0
2258	5131.0	4254.0
2259	5131.0	4254.0
2260	5131.0	4368.0
2261	5131.0	4254.0
2262	5131.0	4254.0
2263	5131.0	4254.0
2264	5131.0	4254.0
2265	5131.0	4254.0
2266	5131.0	4254.0
2267	5131.0	4254.0
2268	5131.0	4254.0
2269	5131.0	4254.0
2270	5131.0	4254.0
2271	5131.0	4254.0
2272	5131.0	4254.0
2273	5131.0	4254.0
2274	5131.0	4254.0
2275	5131.0	4254.0
2276	5131.0	4254.0
2277	5131.0	4254.0
2278	5131.0	4254.0
2279	5131.0	4254.0
2280	5131.0	4257.0
2281	5131.0	4254.0
2282	5131.0	4254.0
2283	5131.0	4254.0
2284	5131.0	4254.0
2285	5131.0	4254.0
2286	5131.0	4254.0
2287	5131.0	4254.0
2288	5131.0	4254.0
2289	5131.0	4254.0
2290	5131.0	4254.0
2291	5131.0	4254.0
2292	5131.0	4254.0
2293	5131.0	4254.0
2294	5131.0	4254.0
2295	5131.0	4254.0
2296	5131.0	4254.0
2297	5131.0	4254.0
2298	5131.0	4254.0
2299	5131.0	4254.0
2300	5131.0	4334.0
2301	5131.0	4254.0
2302	5131.0	4254.0
2303	5131.0	4254.0
2304	5131.0	4254.0
2305	5131.0	4254.0
2306	5131.0	4254.0
2307	5131.0	4254.0
2308	5131.0	4254.0
2309	5131.0	4254.0
2310	5131.0	4254.0
2311	5131.0	4254.0
2312	5131.0	4254.0
2313	5131.0	4254.0
2314	5131.0	4254.0
2315	5131.0	4254.0
2316	5131.0	4254.0
2317	5131.0	4254.0
2318	5131.0	4254.0
2319	5131.0	4254.0
2320	5131.0	4368.0
2321	5131.0	4254.0
2322	5131.0	4254.0
2323	5131.0	4254.0
2324	5131.0	4254.0
2325	5131.0	4254.0
2326	5131.0	4254.0
2327	5131.0	4254.0
2328	5131.0	4254.0
2329	5131.0	4254.0
2330	5131.0	4254.0
2331	5131.0	4254.0
2332	5131.0	4254.0
2333	5131.0	4254.0
2334	5131.0	4254.0
2335	5131.0	4254.0
2336	5131.0	4254.0
2337	5131.0	4254.0
2338	5131.0	4254.0
2339	5131.0	4254.0
2340	5131.0	4254.0
2341	5131.0	4254.0
2342	5131.0	4254.0
2343	5131.0	4254.0
2344	5131.0	4254.0
2345	5131.0	4254.0
2346	5131.0	4254.0
2347	5131.0	4254.0
2348	5131.0	4254.0
2349	5131.0	4254.0
2350	5131.0	4254.0
2351	5131.0	4254.0
2352	5131.0	4254.0
2353	5131.0	4254.0
2354	5131.0	4254.0
2355	5131.0	4254.0
2356	5131.0	4254.0
2357	5131.0	4254.0
2358	5131.0	4254.0
2359	5131.0	4254.0
2360	5131.0	4254.0
2361	5131.0	4254.0
2362	5131.0	4254.0
2363	5131.0	4254.0
2364	5131.0	4254.0
2365	5131.0	4254.0
2366	5131.0	4254.0
2367	5131.0	4254.0
2368	5131.0	4254.0
2369	5131.0	4254.0
2370	5131.0	4254.0
2371	5131.0	4254.0
2372	5131.0	4254.0
2373	5131.0	4254.0
2374	5131.0	4254.0
2375	5131.0	4254.0
2376	5131.0	4254.0
2377	5131.0	4254.0
2378	5131.0	4254.0
2379	5131.0	4254.0
2380	5131.0	4349.0
2381	5131.0	4254.0
2382	5131.0	4254.0
2383	5131.0	4254.0
2384	5131.0	4254.0
2385	5131.0	4254.0
2386	5131.0	4254.0
2387	5131.0	4254.0
2388	5131.0	4254.0
2389	5131.0	4254.0
2390	5131.0	4254.0
2391	5131.0	4254.0
2392	5131.0	4254.0
2393	5131.0	4254.0
2394	5131.0	4254.0
2395	5131.0	4254.0
2396	5131.0	4254.0
2397	5131.0	4254.0
2398	5131.0	4254.0
2399	5131.0	4254.0
2400	5131.0	4255.0
2401	5131.0	4254.0
2402	5131.0	4254.0
2403	5131.0	4254.0
2404	5131.0	4254.0
2405	5131.0	4254.0
2406	5131.0	4254.0
2407	5131.0	4254.0
2408	5131.0	4254.0
2409	5131.0	4254.0
2410	5131.0	4254.0
2411	5131.0	4254.0
2412	5131.0	4254.0
2413	5131.0	4254.0
2414	5131.0	4254.0
2415	5131.0	4254.0
2416	5131.0	4254.0
2417	5131.0	4254.0
2418	5131.0	4254.0
2419	5131.0	4254.0
2420	5131.0	4255.0
2421	5131.0	4254.0
2422	5131.0	4254.0
2423	5131.0	4254.0
2424	5131.0	4254.0
2425	5131.0	4254.0
2426	5131.0	4254.0
2427	5131.0	4254.0
2428	5131.0	4254.0
2429	5131.0	4254.0
2430	5131.0	4254.0
2431	5131.0	4254.0
2432	5131.0	4254.0
2433	5131.0	4254.0
2434	5131.0	4254.0
2435	5131.0	4254.0
2436	5131.0	4254.0
2437	5131.0	4254.0
2438	5131.0	4254.0
2439	5131.0	4254.0
2440	5131.0	4257.0
2441	5131.0	4254.0
2442	5131.0	4254.0
2443	5131.0	4254.0
2444	5131.0	4254.0
2445	5131.0	4254.0
2446	5131.0	4254.0
2447	5131.0	4254.0
2448	5131.0	4254.0
2449	5131.0	4254.0
2450	5131.0	4254.0
2451	5131.0	4254.0
2452	5131.0	4254.0
2453	5131.0	4254.0
2454	5131.0	4254.0
2455	5131.0	4254.0
2456	5131.0	4254.0
2457	5131.0	4254.0
2458	5131.0	4254.0
2459	5131.0	4254.0
2460	5131.0	4254.0
2461	5131.0	4254.0
2462	5131.0	4254.0
2463	5131.0	4254.0
2464	5131.0	4254.0
2465	5131.0	4254.0
2466	5131.0	4254.0
2467	5131.0	4254.0
2468	5131.0	4254.0
2469	5131.0	4254.0
2470	5131.0	4254.0
2471	5131.0	4254.0
2472	5131.0	4254.0
2473	5131.0	4254.0
2474	5131.0	4254.0
2475	5131.0	4254.0
2476	5131.0	4254.0
2477	5131.0	4254.0
2478	5131.0	4254.0
2479	5131.0	4254.0
2480	5131.0	4302.0
2481	5131.0	4254.0
2482	5131.0	4254.0
2483	5131.0	4254.0
2484	5131.0	4254.0
2485	5131.0	4254.0
2486	5131.0	4254.0
2487	5131.0	4254.0
2488	5131.0	4254.0
2489	5131.0	4254.0
2490	5131.0	4254.0
2491	5131.0	4254.0
2492	5131.0	4254.0
2493	5131.0	4254.0
2494	5131.0	4254.0
2495	5131.0	4254.0
2496	5131.0	4254.0
2497	5131.0	4254.0
2498	5131.0	4254.0
2499	5131.0	4254.0
2500	5131.0	4391.0
2501	5131.0	4254.0
2502	5131.0	4254.0
2503	5131.0	4254.0
2504	5131.0	4254.0
2505	5131.0	4254.0
2506	5131.0	4254.0
2507	5131.0	4254.0
2508	5131.0	4254.0
2509	5131.0	4254.0
2510	5131.0	4254.0
2511	5131.0	4254.0
2512	5131.0	4254.0
2513	5131.0	4254.0
2514	5131.0	4254.0
2515	5131.0	4254.0
2516	5131.0	4254.0
2517	5131.0	4254.0
2518	5131.0	4254.0
2519	5131.0	4254.0
2520	5131.0	4351.0
2521	5131.0	4254.0
2522	5131.0	4254.0
2523	5131.0	4254.0
2524	5131.0	4254.0
2525	5131.0	4254.0
2526	5131.0	4254.0
2527	5131.0	4254.0
2528	5131.0	4254.0
2529	5131.0	4254.0
2530	5131.0	4254.0
2531	5131.0	4254.0
2532	5131.0	4254.0
2533	5131.0	4254.0
2534	5131.0	4254.0
2535	5131.0	4254.0
2536	5131.0	4254.0
2537	5131.0	4254.0
2538	5131.0	4254.0
2539	5131.0	4254.0
2540	5131.0	4401.0
2541	5131.0	4254.0
2542	5131.0	4254.0
2543	5131.0	4254.0
2544	5131.0	4254.0
2545	5131.0	4254.0
2546	5131.0	4254.0
2547	5131.0	4254.0
2548	5131.0	4254.0
2549	5131.0	4254.0
2550	5131.0	4254.0
2551	5131.0	4254.0
2552	5131.0	4254.0
2553	5131.0	4254.0
2554	5131.0	4254.0
2555	5131.0	4254.0
2556	5131.0	4254.0
2557	5131.0	4254.0
2558	5131.0	4254.0
2559	5131.0	4254.0
2560	5131.0	4334.0
2561	5131.0	4254.0
2562	5131.0	4254.0
2563	5131.0	4254.0
2564	5131.0	4254.0
2565	5131.0	4254.0
2566	5131.0	4254.0
2567	5131.0	4254.0
2568	5131.0	4254.0
2569	5131.0	4254.0
2570	5131.0	4254.0
2571	5131.0	4254.0
2572	5131.0	4254.0
2573	5131.0	4254.0
2574	5131.0	4254.0
2575	5131.0	4254.0
2576	5131.0	4254.0
2577	5131.0	4254.0
2578	5131.0	4254.0
2579	5131.0	4254.0
2580	5131.0	4254.0
2581	5131.0	4254.0
2582	5131.0	4254.0
2583	5131.0	4254.0
2584	5131.0	4254.0
2585	5131.0	4254.0
2586	5131.0	4254.0
2587	5131.0	4254.0
2588	5131.0	4254.0
2589	5131.0	4254.0
2590	5131.0	4254.0
2591	5131.0	4254.0
2592	5131.0	4254.0
2593	5131.0	4254.0
2594	5131.0	4254.0
2595	5131.0	4254.0
2596	5131.0	4254.0
2597	5131.0	4254.0
2598	5131.0	4254.0
2599	5131.0	4254.0
2600	5131.0	4254.0
2601	5131.0	4254.0
2602	5131.0	4254.0
2603	5131.0	4254.0
2604	5131.0	4254.0
2605	5131.0	4254.0
2606	5131.0	4254.0
2607	5131.0	4254.0
2608	5131.0	4254.0
2609	5131.0	4254.0
2610	5131.0	4254.0
2611	5131.0	4254.0
2612	5131.0	4254.0
2613	5131.0	4254.0
2614	5131.0	4254.0
2615	5131.0	4254.0
2616	5131.0	4254.0
2617	5131.0	4254.0
2618	5131.0	4254.0
2619	5131.0	4254.0
2620	5131.0	4255.0
2621	5131.0	4254.0
2622	5131.0	4254.0
2623	5131.0	4254.0
2624	5131.0	4254.0
2625	5131.0	4254.0
2626	5131.0	4254.0
2627	5131.0	4254.0
2628	5131.0	4254.0
2629	5131.0	4254.0
2630	5131.0	4254.0
2631	5131.0	4254.0
2632	5131.0	4254.0
2633	5131.0	4254.0
2634	5131.0	4254.0
2635	5131.0	4254.0
2636	5131.0	4254.0
2637	5131.0	4254.0
2638	5131.0	4254.0
2639	5131.0	4254.0
2640	5131.0	4334.0
2641	5131.0	4254.0
2642	5131.0	4254.0
2643	5131.0	4254.0
2644	5131.0	4254.0
2645	5131.0	4254.0
2646	5131.0	4254.0
2647	5131.0	4254.0
2648	5131.0	4254.0
2649	5131.0	4254.0
2650	5131.0	4254.0
2651	5131.0	4254.0
2652	5131.0	4254.0
2653	5131.0	4254.0
2654	5131.0	4254.0
2655	5131.0	4254.0
2656	5131.0	4254.0
2657	5131.0	4254.0
2658	5131.0	4254.0
2659	5131.0	4254.0
2660	5131.0	4334.0
2661	5131.0	4254.0
2662	5131.0	4254.0
2663	5131.0	4254.0
2664	5131.0	4254.0
2665	5131.0	4254.0
2666	5131.0	4254.0
2667	5131.0	4254.0
2668	5131.0	4254.0
2669	5131.0	4254.0
2670	5131.0	4254.0
2671	5131.0	4254.0
2672	5131.0	4254.0
2673	5131.0	4254.0
2674	5131.0	4254.0
2675	5131.0	4254.0
2676	5131.0	4254.0
2677	5131.0	4254.0
2678	5131.0	4254.0
2679	5131.0	4254.0
2680	5131.0	4255.0
2681	5131.0	4254.0
2682	5131.0	4254.0
2683	5131.0	4254.0
2684	5131.0	4254.0
2685	5131.0	4254.0
2686	5131.0	4254.0
2687	5131.0	4254.0
2688	5131.0	4254.0
2689	5131.0	4254.0
2690	5131.0	4254.0
2691	5131.0	4254.0
2692	5131.0	4254.0
2693	5131.0	4254.0
2694	5131.0	4254.0
2695	5131.0	4254.0
2696	5131.0	4254.0
2697	5131.0	4254.0
2698	5131.0	4254.0
2699	5131.0	4254.0
2700	5131.0	4460.0
2701	5131.0	4254.0
2702	5131.0	4254.0
2703	5131.0	4254.0
2704	5131.0	4254.0
2705	5131.0	4254.0
2706	5131.0	4254.0
2707	5131.0	4254.0
2708	5131.0	4254.0
2709	5131.0	4254.0
2710	5131.0	4254.0
2711	5131.0	4254.0
2712	5131.0	4254.0
2713	5131.0	4254.0
2714	5131.0	4254.0
2715	5131.0	4254.0
2716	5131.0	4254.0
2717	5131.0	4254.0
2718	5131.0	4254.0
2719	5131.0	4254.0
2720	5131.0	4255.0
2721	5131.0	4254.0
2722	5131.0	4254.0
2723	5131.0	4254.0
2724	5131.0	4254.0
2725	5131.0	4254.0
2726	5131.0	4254.0
2727	5131.0	4254.0
2728	5131.0	4254.0
2729	5131.0	4254.0
2730	5131.0	4254.0
2731	5131.0	4254.0
2732	5131.0	4254.0
2733	5131.0	4254.0
2734	5131.0	4254.0
2735	5131.0	4254.0
2736	5131.0	4254.0
2737	5131.0	4254.0
2738	5131.0	4254.0
2739	5131.0	4254.0
2740	5131.0	4302.0
2741	5131.0	4254.0
2742	5131.0	4254.0
2743	5131.0	4254.0
2744	5131.0	4254.0
2745	5131.0	4254.0
2746	5131.0	4254.0
2747	5131.0	4254.0
2748	5131.0	4254.0
2749	5131.0	4254.0
2750	5131.0	4254.0
2751	5131.0	4254.0
2752	5131.0	4254.0
2753	5131.0	4254.0
2754	5131.0	4254.0
2755	5131.0	4254.0
2756	5131.0	4254.0
2757	5131.0	4254.0
2758	5131.0	4254.0
2759	5131.0	4254.0
2760	5131.0	4255.0
2761	5131.0	4254.0
2762	5131.0	4254.0
2763	5131.0	4254.0
2764	5131.0	4254.0
2765	5131.0	4254.0
2766	5131.0	4254.0
2767	5131.0	4254.0
2768	5131.0	4254.0
2769	5131.0	4254.0
2770	5131.0	4254.0
2771	5131.0	4254.0
2772	5131.0	4254.0
2773	5131.0	4254.0
2774	5131.0	4254.0
2775	5131.0	4254.0
2776	5131.0	4254.0
2777	5131.0	4254.0
2778	5131.0	4254.0
2779	5131.0	4254.0
2780	5131.0	4349.0
2781	5131.0	4254.0
2782	5131.0	4254.0
2783	5131.0	4254.0
2784	5131.0	4254.0
2785	5131.0	4255.0
2786	5131.0	4255.0
2787	5131.0	4255.0
2788	5131.0	4255.0
2789	5131.0	4255.0
2790	5131.0	4255.0
2791	5131.0	4255.0
2792	5131.0	4255.0
2793	5131.0	4255.0
2794	5131.0	4255.0
2795	5131.0	4255.0
2796	5131.0	4255.0
2797	5131.0	4255.0
2798	5131.0	4255.0
2799	5131.0	4255.0
2800	5131.0	4359.0
2801	5131.0	4255.0
2802	5131.0	4255.0
2803	5131.0	4255.0
2804	5131.0	4255.0
2805	5131.0	4255.0
2806	5131.0	4255.0
2807	5131.0	4255.0
2808	5131.0	4255.0
2809	5131.0	4255.0
2810	5131.0	4255.0
2811	5131.0	4255.0
2812	5131.0	4255.0
2813	5131.0	4255.0
2814	5131.0	4255.0
2815	5131.0	4255.0
2816	5131.0	4255.0
2817	5131.0	4255.0
2818	5131.0	4255.0
2819	5131.0	4255.0
2820	5131.0	4255.0
2821	5131.0	4255.0
2822	5131.0	4255.0
2823	5131.0	4255.0
2824	5131.0	4255.0
2825	5131.0	4255.0
2826	5131.0	4255.0
2827	5131.0	4255.0
2828	5131.0	4255.0
2829	5131.0	4255.0
2830	5131.0	4255.0
2831	5131.0	4255.0
2832	5131.0	4255.0
2833	5131.0	4255.0
2834	5131.0	4255.0
2835	5131.0	4255.0
2836	5131.0	4255.0
2837	5131.0	4255.0
2838	5131.0	4255.0
2839	5131.0	4255.0
2840	5131.0	4368.0
2841	5131.0	4255.0
2842	5131.0	4255.0
2843	5131.0	4255.0
2844	5131.0	4255.0
2845	5131.0	4255.0
2846	5131.0	4255.0
2847	5131.0	4255.0
2848	5131.0	4255.0
2849	5131.0	4255.0
2850	5131.0	4255.0
2851	5131.0	4255.0
2852	5131.0	4255.0
2853	5131.0	4255.0
2854	5131.0	4255.0
2855	5131.0	4255.0
2856	5131.0	4255.0
2857	5131.0	4255.0
2858	5131.0	4255.0
2859	5131.0	4255.0
2860	5131.0	4351.0
2861	5131.0	4255.0
2862	5131.0	4255.0
2863	5131.0	4255.0
2864	5131.0	4255.0
2865	5131.0	4255.0
2866	5131.0	4255.0
2867	5131.0	4255.0
2868	5131.0	4255.0
2869	5131.0	4255.0
2870	5131.0	4255.0
2871	5131.0	4255.0
2872	5131.0	4255.0
2873	5131.0	4255.0
2874	5131.0	4302.0
2875	5131.0	4302.0
2876	5131.0	4302.0
2877	5131.0	4302.0
2878	5131.0	4302.0
2879	5131.0	4302.0
2880	5131.0	4351.0
2881	5131.0	4302.0
2882	5131.0	4302.0
2883	5131.0	4302.0
2884	5131.0	4302.0
2885	5131.0	4302.0
2886	5131.0	4302.0
2887	5131.0	4302.0
2888	5131.0	4302.0
2889	5131.0	4302.0
2890	5131.0	4302.0
2891	5131.0	4302.0
2892	5131.0	4302.0
2893	5131.0	4302.0
2894	5131.0	4302.0
2895	5131.0	4302.0
2896	5131.0	4302.0
2897	5131.0	4302.0
2898	5131.0	4302.0
2899	5131.0	4302.0
2900	5131.0	4316.0
2901	5131.0	4302.0
2902	5131.0	4302.0
2903	5131.0	4302.0
2904	5131.0	4302.0
2905	5131.0	4302.0
2906	5131.0	4302.0
2907	5131.0	4302.0
2908	5131.0	4302.0
2909	5131.0	4302.0
2910	5131.0	4302.0
2911	5131.0	4302.0
2912	5131.0	4302.0
2913	5131.0	4302.0
2914	5131.0	4302.0
2915	5131.0	4302.0
2916	5131.0	4302.0
2917	5131.0	4302.0
2918	5131.0	4302.0
2919	5131.0	4302.0
2920	5131.0	4302.0
2921	5131.0	4302.0
2922	5131.0	4302.0
2923	5131.0	4302.0
2924	5131.0	4302.0
2925	5131.0	4302.0
2926	5131.0	4302.0
2927	5131.0	4302.0
2928	5131.0	4302.0
2929	5131.0	4302.0
2930	5131.0	4302.0
2931	5131.0	4302.0
2932	5131.0	4302.0
2933	5131.0	4302.0
2934	5131.0	4302.0
2935	5131.0	4302.0
2936	5131.0	4302.0
2937	5131.0	4302.0
2938	5131.0	4302.0
2939	5131.0	4302.0
2940	5131.0	4316.0
2941	5131.0	4302.0
2942	5131.0	4302.0
2943	5131.0	4302.0
2944	5131.0	4302.0
2945	5131.0	4302.0
2946	5131.0	4302.0
2947	5131.0	4302.0
2948	5131.0	4302.0
2949	5131.0	4302.0
2950	5131.0	4302.0
2951	5131.0	4302.0
2952	5131.0	4302.0
2953	5131.0	4302.0
2954	5131.0	4302.0
2955	5131.0	4302.0
2956	5131.0	4302.0
2957	5131.0	4302.0
2958	5131.0	4302.0
2959	5131.0	4302.0
2960	5131.0	4334.0
2961	5131.0	4302.0
2962	5131.0	4302.0
2963	5131.0	4302.0
2964	5131.0	4302.0
2965	5131.0	4302.0
2966	5131.0	4302.0
2967	5131.0	4302.0
2968	5131.0	4302.0
2969	5131.0	4302.0
2970	5131.0	4302.0
2971	5131.0	4302.0
2972	5131.0	4302.0
2973	5131.0	4302.0
2974	5131.0	4302.0
2975	5131.0	4302.0
2976	5131.0	4302.0
2977	5131.0	4302.0
2978	5131.0	4302.0
2979	5131.0	4302.0
2980	5131.0	4349.0
2981	5131.0	4302.0
2982	5131.0	4302.0
2983	5131.0	4302.0
2984	5131.0	4302.0
2985	5131.0	4302.0
2986	5131.0	4302.0
2987	5131.0	4302.0
2988	5131.0	4302.0
2989	5131.0	4302.0
2990	5131.0	4302.0
2991	5131.0	4302.0
2992	5131.0	4302.0
2993	5131.0	4302.0
2994	5131.0	4302.0
2995	5131.0	4302.0
2996	5131.0	4302.0
2997	5131.0	4302.0
2998	5131.0	4302.0
2999	5131.0	4302.0
3000	5131.0	4368.0
3001	5131.0	4302.0
3002	5131.0	4302.0
3003	5131.0	4302.0
3004	5131.0	4302.0
3005	5131.0	4302.0
3006	5131.0	4302.0
3007	5131.0	4302.0
3008	5131.0	4302.0
3009	5131.0	4302.0
3010	5131.0	4302.0
3011	5131.0	4302.0
3012	5131.0	4302.0
3013	5131.0	4302.0
3014	5131.0	4302.0
3015	5131.0	4302.0
3016	5131.0	4302.0
3017	5131.0	4302.0
3018	5131.0	4302.0
3019	5131.0	4302.0
3020	5131.0	4403.0
3021	5131.0	4302.0
3022	5131.0	4302.0
3023	5131.0	4302.0
3024	5131.0	4302.0
3025	5131.0	4302.0
3026	5131.0	4302.0
3027	5131.0	4302.0
3028	5131.0	4302.0
3029	5131.0	4302.0
3030	5131.0	4302.0
3031	5131.0	4302.0
3032	5131.0	4302.0
3033	5131.0	4302.0
3034	5131.0	4302.0
3035	5131.0	4302.0
3036	5131.0	4302.0
3037	5131.0	4302.0
3038	5131.0	4302.0
3039	5131.0	4302.0
3040	5131.0	4302.0
3041	5131.0	4302.0
3042	5131.0	4302.0
3043	5131.0	4302.0
3044	5131.0	4302.0
3045	5131.0	4302.0
3046	5131.0	4302.0
3047	5131.0	4302.0
3048	5131.0	4302.0
3049	5131.0	4302.0
3050	5131.0	4302.0
3051	5131.0	4302.0
3052	5131.0	4302.0
3053	5131.0	4302.0
3054	5131.0	4302.0
3055	5131.0	4302.0
3056	5131.0	4302.0
3057	5131.0	4302.0
3058	5131.0	4302.0
3059	5131.0	4302.0
3060	5131.0	4392.0
3061	5131.0	4302.0
3062	5131.0	4302.0
3063	5131.0	4302.0
3064	5131.0	4302.0
3065	5131.0	4302.0
3066	5131.0	4302.0
3067	5131.0	4302.0
3068	5131.0	4302.0
3069	5131.0	4302.0
3070	5131.0	4302.0
3071	5131.0	4302.0
3072	5131.0	4302.0
3073	5131.0	4302.0
3074	5131.0	4302.0
3075	5131.0	4302.0
3076	5131.0	4302.0
3077	5131.0	4302.0
3078	5131.0	4302.0
3079	5131.0	4302.0
3080	5131.0	4351.0
3081	5131.0	4302.0
3082	5131.0	4302.0
3083	5131.0	4302.0
3084	5131.0	4302.0
3085	5131.0	4302.0
3086	5131.0	4302.0
3087	5131.0	4302.0
3088	5131.0	4302.0
3089	5131.0	4302.0
3090	5131.0	4302.0
3091	5131.0	4302.0
3092	5131.0	4302.0
3093	5131.0	4302.0
3094	5131.0	4302.0
3095	5131.0	4302.0
3096	5131.0	4302.0
3097	5131.0	4302.0
3098	5131.0	4302.0
3099	5131.0	4302.0
3100	5131.0	4460.0
3101	5131.0	4302.0
3102	5131.0	4302.0
3103	5131.0	4302.0
3104	5131.0	4302.0
3105	5131.0	4302.0
3106	5131.0	4302.0
3107	5131.0	4302.0
3108	5131.0	4302.0
3109	5131.0	4302.0
3110	5131.0	4302.0
3111	5131.0	4302.0
3112	5131.0	4302.0
3113	5131.0	4302.0
3114	5131.0	4302.0
3115	5131.0	4302.0
3116	5131.0	4302.0
3117	5131.0	4302.0
3118	5131.0	4302.0
3119	5131.0	4302.0
3120	5131.0	4334.0
3121	5131.0	4302.0
3122	5131.0	4302.0
3123	5131.0	4302.0
3124	5131.0	4302.0
3125	5131.0	4302.0
3126	5131.0	4302.0
3127	5131.0	4302.0
3128	5131.0	4302.0
3129	5131.0	4302.0
3130	5131.0	4302.0
3131	5131.0	4302.0
3132	5131.0	4302.0
3133	5131.0	4302.0
3134	5131.0	4302.0
3135	5131.0	4302.0
3136	5131.0	4302.0
3137	5131.0	4302.0
3138	5131.0	4302.0
3139	5131.0	4302.0
3140	5131.0	4302.0
3141	5131.0	4302.0
3142	5131.0	4302.0
3143	5131.0	4302.0
3144	5131.0	4302.0
3145	5131.0	4302.0
3146	5131.0	4302.0
3147	5131.0	4302.0
3148	5131.0	4302.0
3149	5131.0	4302.0
3150	5131.0	4302.0
3151	5131.0	4302.0
3152	5131.0	4302.0
3153	5131.0	4302.0
3154	5131.0	4302.0
3155	5131.0	4302.0
3156	5131.0	4302.0
3157	5131.0	4302.0
3158	5131.0	4302.0
3159	5131.0	4302.0
3160	5131.0	4302.0
3161	5131.0	4302.0
3162	5131.0	4302.0
3163	5131.0	4302.0
3164	5131.0	4302.0
3165	5131.0	4302.0
3166	5131.0	4302.0
3167	5131.0	4302.0
3168	5131.0	4302.0
3169	5131.0	4302.0
3170	5131.0	4302.0
3171	5131.0	4302.0
3172	5131.0	4302.0
3173	5131.0	4302.0
3174	5131.0	4302.0
3175	5131.0	4302.0
3176	5131.0	4302.0
3177	5131.0	4302.0
3178	5131.0	4302.0
3179	5131.0	4302.0
3180	5131.0	4334.0
3181	5131.0	4302.0
3182	5131.0	4302.0
3183	5131.0	4302.0
3184	5131.0	4302.0
3185	5131.0	4302.0
3186	5131.0	4302.0
3187	5131.0	4302.0
3188	5131.0	4302.0
3189	5131.0	4302.0
3190	5131.0	4302.0
3191	5131.0	4302.0
3192	5131.0	4302.0
3193	5131.0	4302.0
3194	5131.0	4302.0
3195	5131.0	4302.0
3196	5131.0	4302.0
3197	5131.0	4302.0
3198	5131.0	4302.0
3199	5131.0	4302.0
3200	5131.0	4351.0
3201	5131.0	4302.0
3202	5131.0	4302.0
3203	5131.0	4302.0
3204	5131.0	4302.0
3205	5131.0	4302.0
3206	5131.0	4302.0
3207	5131.0	4302.0
3208	5131.0	4302.0
3209	5131.0	4302.0
3210	5131.0	4302.0
3211	5131.0	4302.0
3212	5131.0	4302.0
3213	5131.0	4302.0
3214	5131.0	4302.0
3215	5131.0	4302.0
3216	5131.0	4302.0
3217	5131.0	4302.0
3218	5131.0	4302.0
3219	5131.0	4302.0
3220	5131.0	4334.0
3221	5131.0	4302.0
3222	5131.0	4302.0
3223	5131.0	4302.0
3224	5131.0	4302.0
3225	5131.0	4302.0
3226	5131.0	4302.0
3227	5131.0	4302.0
3228	5131.0	4302.0
3229	5131.0	4302.0
3230	5131.0	4302.0
3231	5131.0	4302.0
3232	5131.0	4302.0
3233	5131.0	4302.0
3234	5131.0	4302.0
3235	5131.0	4302.0
3236	5131.0	4302.0
3237	5131.0	4302.0
3238	5131.0	4302.0
3239	5131.0	4302.0
3240	5131.0	4302.0
3241	5131.0	4302.0
3242	5131.0	4302.0
3243	5131.0	4302.0
3244	5131.0	4302.0
3245	5131.0	4302.0
3246	5131.0	4302.0
3247	5131.0	4302.0
3248	5131.0	4302.0
3249	5131.0	4302.0
3250	5131.0	4302.0
3251	5131.0	4302.0
3252	5131.0	4302.0
3253	5131.0	4302.0
3254	5131.0	4302.0
3255	5131.0	4302.0
3256	5131.0	4302.0
3257	5131.0	4302.0
3258	5131.0	4302.0
3259	5131.0	4302.0
3260	5131.0	4353.0
3261	5131.0	4302.0
3262	5131.0	4302.0
3263	5131.0	4302.0
3264	5131.0	4302.0
3265	5131.0	4302.0
3266	5131.0	4302.0
3267	5131.0	4302.0
3268	5131.0	4302.0
3269	5131.0	4302.0
3270	5131.0	4302.0
3271	5131.0	4302.0
3272	5131.0	4302.0
3273	5131.0	4302.0
3274	5131.0	4302.0
3275	5131.0	4302.0
3276	5131.0	4302.0
3277	5131.0	4302.0
3278	5131.0	4302.0
3279	5131.0	4302.0
3280	5131.0	4392.0
3281	5131.0	4302.0
3282	5131.0	4302.0
3283	5131.0	4302.0
3284	5131.0	4302.0
3285	5131.0	4302.0
3286	5131.0	4302.0
3287	5131.0	4302.0
3288	5131.0	4302.0
3289	5131.0	4302.0
3290	5131.0	4302.0
3291	5131.0	4302.0
3292	5131.0	4302.0
3293	5131.0	4302.0
3294	5131.0	4302.0
3295	5131.0	4302.0
3296	5131.0	4302.0
3297	5131.0	4302.0
3298	5131.0	4302.0
3299	5131.0	4302.0
3300	5131.0	4353.0
3301	5131.0	4302.0
3302	5131.0	4302.0
3303	5131.0	4302.0
3304	5131.0	4302.0
